pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
MA_RAT_AGING_DN	0.0468883205456096	0.18955287113521	-0.374896518898928	-1.36733328451603	384	92	COL15A1|NDUFA4L2|PPIC|SAT1|EGF|SERPINF1|SOSTDC1|FN1|ATF3|MYL9|FCGRT|IFI27|RTN4|JUN|CEBPB|CNN1|BTG1|GAS6|GSN|CD83|SPARC|TUBA1A|SERPINH1|ID3|PLTP|TPM1
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	0.0469783087808839	0.189751516771483	-0.347756320701174	-1.32947343043178	404	135	FERMT2|COL15A1|BEST1|IFIT3|FN1|LETMD1|NBR2|DNASE1L1|PLAU|ATP8B3|HIP1|CTSK|IGF1|PPP3CA|IRF1|BLZF1|NUCB2|ZNF101|PLD3|CLIP2|GCLM|ATP6AP1|AKR1C3|TMF1|TPM1|DNAJB9|PHYH|SQSTM1|IRF9|IL6|NISCH|MPP1|EREG|ERGIC3|BLVRA|CLEC11A|KCNC4|CXCL11|PLCB4
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.0469713965227145	0.189751516771483	-0.463801334558047	-1.4435928627307	334	36	NLGN2|RTN3|DLG3|EPB41L5|LIN7B|HOMER3|SHARPIN|DLGAP4|EPB41L2|EPB41|FLOT2|APBA3|SYT10|NLGN3|CASK|FLOT1
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	0.0471114620344782	0.190124014900218	-0.41815991206095	-1.40731777167955	357	55	ASS1|RAB3B|RASGRP4|SEL1L3|PPM1E|HSPBAP1|CDT1|CEP128|C3|RIPK2|SLC30A3|SPTBN2|DLK1|KCNQ4|MPP1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.047106151051129	0.190124014900218	-0.408899113373986	-1.39623301971534	362	60	MLXIPL|MARCKS|ACACB|KCNJ11|PRKAB2|GNG12|ITPR2|PRKACB|PLCB2|PLCB1|VAMP2|GNB5
GSE3982_MAC_VS_NEUTROPHIL_UP	0.0472222222222222	0.190488252038404	0.254504109434806	1.22983370556582	50	171	NOP16|C1orf216|BZW1|TIMM8B|SDAD1|NME7|HSPE1|RIOX2|NOC2L|PKM|PRPF4|INTS5|PRPF39|ABCF1|HMGB3|MCCC2|NUP155|HDAC2|VGLL4|CRYZ|NTHL1|ODR4|CSE1L|SLC20A1|HYAL2|CUL2|PSMD1|GNA11|MRPL34|FKBP3|STUB1|AAMP|RITA1|ADI1|DNAAF5|TUBB3|ADSL|MMACHC|TOMM22|PFDN4|DIXDC1|RAN|GET3|RARS1|MICU2|TPP2|PEX2|FAH|GTF3A|STOML2|PTMS|CBFB|SOD1|HDHD5|LRRC47|FBXO21|NDUFC2|POLG|ABCC10|CCNA2|AGGF1|NEMF
OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.0472430406852249	0.190489517346241	-0.430660276884978	-1.41846285149776	352	49	FAM107B|CES3|SERPINF1|HYKK|HEBP1|CYP4V2|SLC30A10|ERBB3|C8G|NUDT7|ZFAND4|TMC7|SHMT2|ARHGAP9|SLCO1A2|ALAS2
BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP	0.0474604496253122	0.191156965989333	-0.455271077409861	-1.43680174309562	341	39	FERMT2|ATF5|KLK1|ATF4|SSR2|HAX1|SHMT2|CALU|HOMER3|CANX|CDKN1B
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.0475131981105863	0.191156965989333	-0.457789808442936	-1.43875941720392	341	38	MARCKS|IDH1|DDIT3|TRIB3|PCK2|MYL9|CTSK|IGF1|CCNG2|TPM1|FZD2|MXD4|RAB11FIP5|MAP4|GADD45A|DAB2|FLOT1|ASAP1|PLIN2|CSF1
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN	0.047463556851312	0.191156965989333	-0.348777148522605	-1.3273696367159	406	130	RGS3|IL21R|CYRIA|ABHD4|PYGL|DDIT4|PTPN6|STARD9|BCL3|NCALD|CTSS|FILIP1L|SERPINI1|GSN|ANAPC16|BCAS1|DAPP1|NR1D2|MAN2A2|BACH1|IFT140|TYROBP|RIPK2|ZBTB18|TEX9|RNASEL|SASH1|INPP5F|PTCH1|PXYLP1|SLC44A2|EEF2K|SLC29A1|LGALS8|CTSD|CSGALNACT2|B4GALNT1|PARP14|SLC25A37|HAUS8|RBM43|PRKCB|PRCP|SUPT4H1|PDE4DIP|SHISA5|AEBP2|RAPGEF1|SSH2
GSE37532_WT_VS_PPARG_KO_LN_TCONV_UP	0.0475526101616091	0.191156965989333	-0.348453696799951	-1.32881151690104	408	132	TM6SF1|KLHL24|SESN3|AAK1|NPC2|ACCS|BBS2|UTRN|BACH2|CTSS|CCDC28A|VPS13D|ST8SIA6|KHK|PDK2|VSTM4|ACVR1B|LZTFL1|KAT2B|FOXN3|PJA2|DCP2|NCOA7|INPP5F|NXPE3|NT5DC1|SLC12A6|AP2A2|CTDSP2|MAP3K2|ZC3H11A|RNF130|ZNF217|NLGN3|RNF2|FYCO1|LANCL1|FAM76B|ZKSCAN8|TNRC6C|RASSF5|NSD3|CDK17|SHISA5|IVD|IFT80|ZFAND6|RALGPS2|CLK1|RNF170|HP1BP3|CYTH3|BMI1|UBE2B|RCOR3|RSRC2|L3MBTL3
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN	0.0475110421391906	0.191156965989333	-0.363335627837421	-1.35301834274494	397	108	TTC39B|NT5M|LTK|BCLAF3|DAPK2|FHAD1|PPP1R16B|SMIM3|BCAS3|SCMH1|SUSD3|GAL3ST4|ZNF354A|SKIL|GABARAPL1|LITAF|SERPINH1|GPR68|ZBTB18|IL17B|SMYD3|PRKCZ|COMMD7|NMT2|RASGRP2|CPD|STK38L|RUNX2|LCA5L|NSUN4|TTLL4|TRPC4AP|UGT8
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.047539489671932	0.191156965989333	-0.570336023502912	-1.49461502785541	312	17	TSC22D3|EMID1|PPIC|PRPH|ITGB4|NRTN|USH1G|FLNC
PASINI_SUZ12_TARGETS_DN	0.0475295678125345	0.191156965989333	-0.327457948384117	-1.29644216879124	429	193	FAM107B|CYFIP2|ANXA3|SETD7|MMP14|MARCKS|TES|TTYH3|FN1|RTN3|FOSL2|GNG12|BTG2|BACH2|SAMD4A|JUN|HBEGF|ITGAV|CNN1|DPYSL2|PRNP|FILIP1L|GRB10|KLF6|GSN|SKIL|TPM4|CDKN1A|TUBA1A|MEG3|SERPINH1|FLNC|TPM1|SLC25A24|FZD2|CD24|AIF1L|TAX1BP3|ANXA5|ZDHHC9|GLIPR2|VAT1|DOCK11|CCNG1|AMFR|SCD|CD276|PPP1R18|KLHDC2|BMP1|PEA15|AMOTL1|IER3|SCOC|PLIN2|CSRP1|CSF1|CAV2|B2M|LPGAT1|SH3GLB1|TCF12|POGLUT2|RDH10
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN	0.0477170418006431	0.19169319655701	-0.402884261551195	-1.39108451370336	370	65	PLAAT3|MLYCD|WDR31|TSKS|PTPN6|KALRN|FHIT|TMEM53|STIM1|SOX5|RERG|PDK2|FBXO4|RNASE1|ITGA5|POLR1D|AMZ2|KCNK1|ABHD14B|NHSL3|RAB20|DDX59|QPRT|NACA
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.0477272727272727	0.19169319655701	-0.561328984134372	-1.49157700833156	314	18	GRK5|NIBAN1|MAP1B|TNS1|MXRA7|MAGED2|TPD52L1|LMOD1|CPED1|RABGAP1|EMP2|MYLIP|PFKM|CSRP2|PKIG
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_UP	0.0478681068789085	0.192175761843155	-0.339748984032044	-1.31685177982667	420	151	TSC22D3|PIK3IP1|DNAI4|AAK1|ZRANB1|MICALL1|CREBL2|GPR146|PPP1R3B|BACH2|TNKS|ARRDC3|FILIP1L|LETM2|TXNIP|NR1D2|SKIL|PLCB2|RAD52|SULT1A1|PNRC1|BCL9|LZTFL1|ELOVL7|IGIP|SNHG8|PJA2|ZNF652|FOXO3|NEXN|ARHGAP35|NRIP3|GM2A|MPPE1|MOSMO|PTK2|DDX50|DCUN1D3
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN	0.0479452054794521	0.192402142075209	0.250629259487998	1.22071383384174	48	181	POLR1G|EGR1|UNG|TFB2M|TIMM8B|HNRNPM|METTL13|NME7|SFPQ|RRP7A|KIF20B|SEH1L|U2AF2|DDX18|RBM14|DCTPP1|MARCKSL1|SNRPE|CSE1L|HIRA|ENO1|RPL26L1|PRDM10|PEX3|MRPL3|PPIF|C1QBP|NUP37|CTPS1|TP53|PA2G4|MED20|CKS2|TRMT112|AAMP|ECHS1|PRMT7|PSMA2|NCBP1|MAIP1|PFDN4|RAN|TACC3|NDUFA6|NDUFC1|NUP133|LAP3|PRPS2|MRPL11|ZNF410|SOD1|ACY1|FUT8|SLC2A3|CDC27|ASNSD1|CCNA2|SDHB|GTF3C5|MRPL40|CAB39|BAG2|DBI|RAD54L|FADS1|FKBP1A|PSMD11|MRPL12|PSMB5|TUBB|RRM2|TYMS|TUBB6|MTFR1|CDK1|MCTS1|KIF23|PLAGL1|ELAVL1|NFE2L3|LAMTOR3|RRM1
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0480222711982369	0.192628194918662	-0.347289202126817	-1.32768763475676	413	135	ASS1|CRYL1|CERS4|ALDH2|TUFT1|CHAC1|MTHFD2|HS1BP3|NPC2|KCNE3|EFCAB7|NFE2L1|KLF15|RBM11|MANSC1|RNF43|NUCB2|DHRS7|NUDT18|TXNIP|HSD17B11|CCDC22|SH3BP5|PTPN9|VPS28|FXYD5|ABCC4|BATF|GM2A|ZDHHC2|C15orf61|NAB1|ZC2HC1A|DMD|ECI1|ECH1|SOCS2|GRN|IFT57|STPG1|FAM234A|FAM210B|C1QTNF12
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	0.0480459770114943	0.192640106360286	-0.343224637434594	-1.32074467576095	417	142	TSC22D3|PIK3IP1|ALOX5|AREG|RELN|DDIT3|SERPINF1|DNASE1L1|ALDH6A1|PIM1|CD37|RHBDL1|CTSK|AIF1|SPEG|RGS9|CYP3A5|LPAR2|NRTN|ZNF101|TXNIP|FOXO4|NUCB1|ZBTB25|CIT|CDK19|THEMIS2|GDPD5|MAP3K9
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP	0.0480689736624542	0.192649165368507	-0.357583375378466	-1.3431615603999	406	116	TTC39B|PELI3|PECR|MICALL1|NLGN2|SLC16A5|BATF3|GPR146|SOCS1|LGALS3|JUN|CEBPB|CCDC92|LYSMD1|SERINC2|VSTM4|POFUT2|FAM89A|RSPH3|EEFSEC|SIRT5|OCRL|RNF157|TMEM120B|NPC1
KASLER_HDAC7_TARGETS_2_DN	0.048136190196654	0.192835363056022	-0.514557804385866	-1.46164127353566	327	24	KLHL24|STC2|BBC3|SESN2|VEGFA|CUL7|CDKN1A|HYI
NICK_RESPONSE_TO_PROC_TREATMENT_DN	0.0481715376707299	0.192893786621156	-0.508717343067445	-1.45947527497621	327	25	ALOX5|ITPR2|ERAP1|MAFF|SPG11|EIF2S3|AHCYL1|PRKAB1|FLOT1
REACTOME_SLC_TRANSPORTER_DISORDERS	0.0484076433121019	0.193715041628925	0.341377957399808	1.37753556366861	113	57	SLC35A1|SLC27A4|NUP62|NUP35|SEH1L|NUP155|SLC40A1|NUP88|POM121|NUP85|RAE1|SLC39A4|RANBP2|NUP37|NDC1|POM121C|SLC20A2|SLC35C1|NUP188|NUP50|NUP107|NUP133
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	0.0484183344092963	0.193715041628925	0.279552748475088	1.26992403658326	74	114	CLN6|FABP5|MAGOHB|CACYBP|KPNA2|HMGB3|CCNB1|CHAC2|NUP88|DCTPP1|CDC20|ALYREF|CSE1L|QSER1|DTYMK|SMPD4|EIF2S1|PAICS|RANBP1|UHRF1|TRIP13|NUP107|JPT1|ASPM|PCNA|NASP|SPC25|NUF2|MCM8|CEP43|CCNA2|RAD54L|CEP55|H2AX|GINS3|LBR|MCM7|LMNB1|CDK1|KIF23|MCM3|MAD2L1|BUB1|PIMREG|CDCA8|TOPBP1|CENPN|TOP2A|FBXO5
SANA_TNF_SIGNALING_UP	0.0484972677595628	0.193947317041041	-0.442513029453607	-1.42455136641082	354	43	SAT1|IFIH1|HLA-C|HLA-B|LAMB3|TNFAIP3|ITGAV|LGALS3BP|HSD17B11|CMPK2|FTH1|RIPK2|DRAM1|HLA-E|ANO9|CXCL2
TIAN_BHLHA15_TARGETS	0.0485661424606846	0.194139183932771	-0.583462478339401	-1.48603554938286	314	15	DISP1|RAB26|ARRDC3|SERPINI1|MAP2K5|CCPG1|FNDC3A|MINDY1|RAB3D
RODWELL_AGING_KIDNEY_DN	0.0487188740526886	0.194665952666442	-0.366717806057822	-1.35383743732694	404	101	CTH|KLHL24|EGF|PALM|RTN4|ITPR1-DT|NEBL|CCNB1IP1|IMPACT|SLC4A1|CPEB3|SLC22A23|NUDT7|BBOF1|FAXDC2|ABCA5|GABARAPL1|ERCC6L2-AS1|HDAC6|SP2|PHYH|MORN4|AFDN-DT|MTO1|SRR|KLF9|NUDT4|WDFY2|AP5Z1|NEDD4L|C1orf226|VSIG10|FXR1|GAD1|CIZ1|MMUT|NLK
BAELDE_DIABETIC_NEPHROPATHY_UP	0.0487870258678461	0.194854458431767	-0.429927326026798	-1.41261915693181	363	48	ASS1|UNC5B|LTK|TLE2|MIA2|BPHL|GAS6|AKR1C3|INPP5K|GDPD5|CD24|IMPA2|CCDC69|CLU|VAT1|MAP4
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN	0.0488358886996025	0.194965795453076	-0.337432343814789	-1.31006450869668	429	155	TNFRSF14|IL21R|CD40|TMCC2|FBXL8|G0S2|GAB2|CYRIA|ALDH2|LAMB3|PPP1R16B|TNFAIP3|EIF1|VAMP1|CDT1|ARHGEF2|AHCYL2|RNF208|SRGN|MVP|LRRFIP2|TMEM39A|INPP5K|DENND5A|TAP1|FAM117A|MYL5|SQSTM1|TWF2|RUFY3|TDRD7|CYLD|MAP4|RNF115|RPS6KC1|GADD45A|ANXA6|PSME1|BBIP1|F11R
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN	0.0488823662226236	0.194983762219053	-0.336191057113519	-1.31136757158726	432	162	FAM107B|TBCEL|ZC3H6|YPEL3|HERPUD1|AGO4|KLHL6|CALCOCO1|IQCB1|COX7A2L|FBXL20|CCNG2|BTG1|PDCD4|LDAF1|POLD4|JMY|RWDD2A|CIR1|XBP1|IFT140|RP2|SH3BGRL2|MAGED2|ARL5B|LEPROTL1|CREB3L2|TRAM1|ARHGEF6|USF1|HSP90B1|EEF2K|RPAIN|SNAP23|STK24|KLHL28|CPVL|UFSP2|ATP2C1|PDCL|SGSM3|CHMP5|LAPTM4A|RPL13A|RNF146|RSF1|PDIA3|RPS3A|RPLP0|SLC30A5|SLC49A4|EIF3H|FXR1|RPL4|RTRAF|MTMR6|SURF4|SSH2|ZFAND6
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0488744989207524	0.194983762219053	-0.583313526305208	-1.48565617962699	316	15	NR4A1|CREB3L4|ATF4|CREB5|CREB3L2|ATF6B|SP1
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.0489886219974716	0.195323733200219	0.433141130050726	1.45074871420785	154	26	LDHA|PKM|SERPINE1|MCL1|BAX|ANGPT1|PGK1|HIF1AN|TP53
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_UP	0.0491212257773772	0.195768420193837	-0.334409201382983	-1.30641302719634	435	164	PCYOX1L|CORO1A|PECR|IDH1|ADTRP|ZNF43|MYCL|SLC27A3|WAS|MXI1|IRAG2|CCDC28A|ZNF93|CCDC92|FAXDC2|HAUS4|GSTZ1|SHMT2|LRRC8D|USP13|CEP164|BCL9|UROS|TRAPPC9|ARHGAP19|TESK2|PIGB|ZDHHC24|GPD1L|PYCARD|TMED10|ECHDC3|RBL2|S100PBP|SIRT3|EEF1G|AMZ2|GARRE1|ACAA2|GDE1|INPP4A|SERP1|SLC29A3|ESYT1|ATRAID|LMAN2L|TTC19|MRPL58|RMND5A
GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_UP	0.0492485549132948	0.196191713183752	-0.344534138904904	-1.32206343938856	425	139	OSGIN1|IL12RB2|PLAAT3|LTK|SH3BP2|ATF3|PRSS16|PPP1R16B|LGALS3|NEDD4|ATF4|SMIM3|CEBPB|KDELR2|CARD10|SUSD3|GKAP1|SRGN|NUCB1|GABARAPL1|LITAF|ITPRIPL2|SMYD3|DSG2|MORN4|EIF2S2|BCAT1|DUSP16|FHL2|CPD|IARS1|PYCR1|ZC2HC1A|RUNX2|LPIN2|MED30|EXOSC8|B4GALNT1|PLIN2|STT3A|MED7|PRXL2A|ATP6V0E2|DUSP19|CHST11|DCLRE1B|NFATC1
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	0.0493492407809111	0.196508549873409	-0.440011348974331	-1.42411902001858	363	44	ITIH5|SLC22A18|HLA-B|SH3BGR|ATF3|FBXO2|APLP1|SDSL|NPTXR
GSE10147_IL3_AND_HIVP17_VS_IL3_AND_CPG_STIM_PDC_UP	0.0494429841031418	0.19679748171302	-0.387071460015209	-1.37184374461971	394	76	CCDC120|HERPUD1|SH3BP2|TTYH3|HDAC11|ACACB|NLGN2|DPF3|LAMB2|COLEC11|CYP2R1|MERTK|FNDC3B|DCBLD1|FOXH1|RHBDF1|DUSP13B|IL17B|COMMD7|JAGN1|CLEC2D|ARL6IP5|RPL41|RUNX2|DOK2|RTN2|MAP3K6|PLEKHG4
GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_UP	0.0495188922788078	0.196808178939846	-0.352393616752222	-1.33519007341116	421	124	ATF5|MS4A3|SGCG|INHA|NIBAN1|VANGL2|ARG2|TMEM191C|ZSWIM9|SDSL|RFX3|RGS9|EIF1|NPTXR|PRNP|DAPP1|DTX2|CDKN1A|ACSL1|RAB32|KIF21B|TGM2|PTTG1IP|SLC3A2
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_DN	0.0494806861944218	0.196808178939846	-0.349058949083828	-1.32718176664084	423	129	PHGDH|LTK|SEMA4A|FAM114A1|TLE4|KLHL6|TBC1D2B|UTRN|NEDD4|RRAS|PREX1|B4GALT1|CDT1|NXPH4|IRF1|FMNL1|GTF2IRD2|NR1D2|PLCB1|RSPH3|CDK5RAP2|RNASEL|LEPROTL1|LYST|RNF157|PRRT1|TMEM18|PRELID2|TP53I13|MTA3|IFNGR1|SARAF|GALNT6|FRRS1|MED30|GOLM2|HPCAL1|B4GALNT1|GAB3|FXYD7|CMIP|ATP11B|DUSP19|TCF12|PRKCB|AEBP2|SCP2|SUN2|TAPT1|TMEM128|POLA2|ATP6V1H
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.0495304114490161	0.196808178939846	-0.331651706753665	-1.30218870562628	442	173	TM6SF1|TF|DAND5|CALCOCO1|PPP1R3B|NKIRAS2|FBXL20|FBXW4|BCAS3|ZFAND1|LDAF1|CTSB|SDHAF4|INVS|RWDD2A|CUL7|FUCA1|SORBS3|C3orf33|PHF1|MCEE|FIG4|PIR|CEP131|FOXN3|FOXO3|EEF2|PPOX|WDR45|CRTAP|TRAM1|AFF4|TOM1|NEU1|SPG11|SQOR|SNX33|CD99L2|CBY1|C15orf61|TMCO3|CDKN1B|SMAP1|HEATR5B|ZFAND2A|APPL2|MTMR10|VPS33B|C7orf50|CIBAR1|NHSL3|TMEM205|CNOT8|LRRC57|ABCC1|TCF12
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	0.0495216657287563	0.196808178939846	0.296725631930416	1.31169027849977	87	93	SH2D1B|CDK5R1|AQP3|SNCA|IFI30|HBD|HBZ|ANKRD55|SGK1|HBB|TRBC1|PRF1|TFDP1|HBG1|RCAN3|HBA1|CD3D|MIR22HG
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.0496507936507937	0.197202168882374	-0.398152375799778	-1.38915434581993	390	69	CYFIP2|SRC|PLD1|WAS|ITPR2|PAK1|PLD3|VAV1|WIPF1|ELMO1|WIPF3|NCKAP1L|ABI2|VAV2|MAPK3|PTK2|NCKIPSD|AHCYL1|FYN|WASF2|SYK|ACTG1|PLD2|CYFIP1|WASL|WIPF2|BAIAP2
GSE24726_WT_VS_E2_2_KO_PDC_DN	0.0496873223422399	0.19726291647838	-0.33856776925575	-1.31227344448609	436	151	DNAJB2|PRSS8|CNNM2|TANC2|CLN5|ATXN7L1|AARS1|PYGL|MANF|NFKB2|SPINT2|PPP1R3B|BCL3|CTSK|P2RX4|TRAPPC6A|GBGT1|CEBPB|VEGFA|ZNF821|SLC13A3|PLGRKT|LITAF|DRAM1|ADAM17|TM7SF2|TESK2|PRELID2|STK40|P4HA2|SQOR|SUN1|AFP|SLC11A1
GSE15659_RESTING_TREG_VS_NONSUPPRESSIVE_TCELL_UP	0.0497693614955086	0.197335624538316	-0.369798176220793	-1.35424301509996	409	96	INHBE|ALOX12|DHX58|EMID1|CCDC152|ARHGEF16|CLTCL1|CSPG5|ERP29|CARD10|CCDC15|ATP6AP1|DLGAP1-AS1|EME1|ZNF736|DCAKD|FLYWCH2|FBXL16|CDK5RAP2|CCDC115|CXCL2
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_UP	0.0497679814385151	0.197335624538316	-0.346680504091908	-1.32471134061804	428	134	OSGIN1|TUBB2B|TTYH3|SEMA4A|TANC2|TLE4|VANGL2|FGGY|DNASE1L1|TRIB3|NPC2|LRRC75B|VAMP1|LCA5|RWDD2A|BACH1|CCDC14|SENP8|PRRT1|TESK2|P4HA2|RABGAP1L|N4BP2|ABO|GOLPH3L|SUN1|HAUS1|PTK2|SNHG7|RNF32|VPS13C|ABHD14B|SPICE1|FGFBP3
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	0.0497675003141888	0.197335624538316	-0.387280393599586	-1.37039382752333	395	75	HDAC11|KIF5A|ALPK1|HSPBAP1|HEBP1|ITGA2B|SEMA6C|ZNF821|TRMT44|NOL3|ZNF354A|KCTD7|GABARAPL1|FAM241B|CFAP119|CFAP53|MYRF|EPHX2|IGSF8|ATP1B2|NRIP3|RUFY2|FAM98C|CRAT
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.0498328775448192	0.197503170815431	0.473500187623595	1.47531889924451	163	20	COL1A1|COL1A2|HSPH1|HBA2|HBB|HSP90AA1
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.0499052432090967	0.197687702904536	-0.39477577249188	-1.38639876494514	394	71	COL15A1|PRPH|EIF4E3|UCN|SYNE3|SLC12A5|PPM1N|CLDN7|NPTXR|DOCK8|ST8SIA6|TMEM91|SERINC2|FAM89A|HOXB9|SLC9A2|PRKCZ|SLC30A3|HOXB5|SPINT1|SPTBN2|VDR|NPAS1|RAB11FIP1|PTPRN|MAST1|SP8
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0499219968798752	0.197687702904536	0.300321074036578	1.30926856013552	95	84	POLE2|GTF2H2|GTF2H5|GTF2H4|ACTR8|POLE3|ACTR5|UBE2N|NFRKB|CETN2|ACTL6A|POLE4|RFC3|TFPT|ERCC3|PARP1|INO80C|COPS7A|RBX1|CHD1L|PCNA|XPA|MCRS1|USP45|GTF2H1|INO80
CORONEL_RFX7_DIRECT_TARGETS_UP	0.0499723909442297	0.197802944981634	-0.450037887842358	-1.4282908597806	361	40	PIK3IP1|SESN3|UBE2H|CCNG2|PDCD4|NRSN2-AS1|RFX5|EMC9|MXD4|XRCC1|DOLPP1|KLF9
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0501120150925598	0.197887291578342	-0.354940363016245	-1.33762744492508	424	119	TBCEL|FAM53A|BMF|PECR|PALM|TBX15|LRCH2|DNASE2|TMEM191C|HBEGF|MYLK3|CPNE2|LPAR2|DLG3|HLCS|PLCL1|LONRF1|RTL6|BAIAP2L1|GTF2IRD1|SLC1A5|ARHGAP35|CUX1|CASKIN2|TMPRSS4|PCBP2|ABI2|KDF1|TXNRD3|CISH|GADD45A|SMARCC2|RBMX2|NLGN3
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_UP	0.0501002004008016	0.197887291578342	-0.35644396796408	-1.34088455147493	424	117	TSC22D3|PIGZ|PCYOX1L|SERINC5|SEC31B|IFIH1|PMS2P3|AAK1|ZNF75D|WAS|DCHS2|GCAT|ERAP1|UBA7|RFX5|PIP5K1B|ZNF34|IRF2|MINDY1|NOP53|VAMP2|ELOA-AS1|SPTBN2|EPHX2|PCBP2|ANKZF1|ATP11A|RAD54L2
GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP	0.0500853034365099	0.197887291578342	-0.371564427286585	-1.35720731899013	410	94	S100P|ANXA3|SGCG|GAB2|RELN|EPAS1|IL10RA|CALCOCO1|SPINT2|EXT1|EXOC6B|PPP1R16B|SOCS1|MANBA|PGM3|MERTK|LDAF1|NOL3|FOXO4
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0501215066828676	0.197887291578342	-0.567285284953096	-1.4866203028254	329	17	NR4A1|CREB3L4|ATF4|PRKACB|CREB5|CREB3L2|ATF6B
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.0501079247610237	0.197887291578342	-0.57957039450596	-1.47612270125227	324	15	ITGB4|FN1|ITGA2B|ITGAV|ELMO1|RAC2|ITGA5
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0501215066828676	0.197887291578342	-0.567285284953096	-1.4866203028254	329	17	NR4A1|CREB3L4|ATF4|PRKACB|CREB5|CREB3L2|ATF6B
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	0.0501504513540622	0.19791745670316	0.247882797716268	1.21074916084821	49	184	SLC35A5|LPL|FABP5|PTPN7|TRIB1|HNRNPM|SRRT|SRM|TFDP1|EIF4E2|CCNF|UQCR10|CISD1|ARF3|SAC3D1|NUTF2|ATOX1|TMA7|ICMT|NUP37|TMEM126B|SNRPG|NT5DC2|CASP2|CAD|PSMA2|PSMA7|SERBP1|SLC43A3|DNAAF5|PSMD14|CFL1|MED14|NDUFS6|SEPHS1|ABHD3|MRPS31|SNRPD3|PSMA4|PSMB2|ATP6V1A|HSBP1|G3BP1|USP7|RBX1|MRPL35|HTATSF1|RBBP7|STOML2|SON|SPC25|NUP93|METAP2|SKIC8|MACROH2A1|MCM10|SDHB|CBX1|RFWD3|FIRRM|SNRNP200|GTF2E2|VAMP8|ANXA2|NAA60
