pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	0.000394632991318074	0.00925951343738056	0.419689908065095	1.94666649285441	0	113	NUDT12|TNKS|CHMP5|ABRAXAS1|MOB4|USP38|FAM13B|AKAP10|ANLN|TXNDC9|GGPS1|DENND4C|AP1G1|IDE|SGO2|RBL1|SNX10|SCCPDH|KIF11|NCOA4|NUSAP1|ABRAXAS2|MAPRE1|NGLY1|AP3B1|CNOT6|UBE2B|COPB1|TRAM1|TNKS2|AP1S2|MOB1A|SUB1|VPS13B|UBLCP1|PIAS1|NCKAP1|BTBD10|UGP2|ARFIP1|ECT2|DLGAP5|SLC25A24|ERI1|MAPK9|MARCHF6
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.000458715596330275	0.00925951343738056	0.381383897751839	1.85297018459509	0	151	HAPSTR1|ASF1A|KLHL24|IBTK|WDR26|GPBP1|XPOT|ABCB7|ACTR6|NPAT|API5|NT5C3A|TDP2|EPS15|RRM2B|PPP1CC|REV3L|CBX3|PARP14|GPHN|PDE7A|GABPA|RAD21|ZFYVE16|RBM7|LAMTOR3|NGLY1|NAE1|RC3H1|TRMT6|EZH2|OPA1|G2E3|PALS2|SLC25A36|LIN9|XPO7|ACTL6A|CLNS1A|ICE2|CD164|PRKD3|SMAD4|HNRNPK|DHX15|TOMM20|PPM1K|BCL2L13|ABCD3|UBR2|ZRANB2|CLCN3|SMC5|TULP3|SETD6|STEEP1|SMC4|GTPBP2|MTF2|UNC50|METTL9|WASL|C1orf52|RAB14|MFF|ADNP|RESF1|TNIK
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.000131302521008403	0.00925951343738056	-0.467445759318163	-1.91488591973964	0	124	F2R|MRNIP|MAD1L1|JAG2|MVK|NUP210|ICAM2|SPATA33|ZDHHC19|DUSP28|TMUB1|DHRS4|POLR2A|FADS2|MIIP|FBXL6|SERPINB9|SSBP4|WRAP53|SYMPK|ERCC2|TRIOBP|NUDT6|GRAMD1A|FBXW4|SERPINF1|AKAP8L|ASPSCR1|BCKDK|C11orf68|MICALL2|DEXI|SLC25A23|PIM1|CORO7|AGPAT2|LPIN1|CNPY3|RING1|NFATC2|PGGHG|RABAC1|AAAS|POLE3|ZCCHC24|GPAA1|RRP9|TGM2
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_UP	0.000396667988893296	0.00925951343738056	0.36335672751152	1.68125770917246	0	112	BLTP3B|GPR160|MTMR6|C6orf62|ELOVL5|TBC1D15|FAM13B|SAT1|ACTR6|MARCHF7|DENND4C|UBA5|CLTC|TWF1|TMED2|PSME4|LDHB|FAM199X|SH3BGRL|SECISBP2L|GOLGA4|KDM7A|VAPA|BFAR|WAPL|SRP68|RP2|DCTN6|COPA|NNT|CASP8AP2|FNDC3A|SLC25A36|SNAP23|FUCA2|QKI|CMTM6
GSE10325_BCELL_VS_LUPUS_BCELL_DN	0.00043994720633524	0.00925951343738056	0.341020278495553	1.63193550967976	0	138	SRGN|SLC7A5|GFPT1|SAT1|SRP19|SEC24A|WARS1|FNDC3B|ITCH|DPM1|VRK2|KPNA3|LAMP2|GOLPH3|RAB6A|KIF11|SLC25A40|EIF2AK2|BLMH|NAMPT|UBE2L6|MAN1A2|ASCC1|TXNRD1|TRAM1|VAPA|MRPL42|RAB27A|SRP72|THOC7|CTBS|CALU|ZWILCH|PSMA5|BTG3|MGAT2|SLC25A46|ASB7|TMED5|NMI|SEC11A|CANX|DLGAP5|PRKCI|KYAT3|DNAJC3|KDELR2|MICB|UBE2L3|SUZ12|GLRX|HMMR|POMP|SPATS2L|PRPF40A|PLSCR1|C12orf43|YARS1|WSB2|ATG3
GSE10325_BCELL_VS_LUPUS_BCELL_UP	0.0001399188470687	0.00925951343738056	-0.58451535532175	-2.2333306036517	0	77	CLDN7|SEMA4C|TMEM63A|ZFTRAF1|FNBP1L|TMEM158|AMHR2|NSUN5P2|PLPPR3|ASB13|DNAJC17|PITX1|SLC6A8|KCNN4|TBX1|LAMA5|KCNH2|PYCR3|CCDC106|SNHG3|RGS14|ABCB8|NTRK1|KLK1|ABO|KYAT1|RRP12|DIRAS3|ZMYM3|ZNF768|KAT2A|UBIAD1|ASPSCR1|PPM1F|ABCA3|TBC1D13|ASB1|ADCK2|TMEM161A
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	0.000295639320029564	0.00925951343738056	-0.526069809134222	-1.86018342326071	1	49	F2RL3|CLCN2|ID1|NIFK-AS1|STMN3|C1orf35|ACRBP|PCYT2|RBFA|ZNF775|NBEAL2|SPTB|VGLL4|GTSE1|ZNF408|TPRN|DNAJC19|MYO1C|MYB|NUDT16L1|TESMIN|TAF1C|REX1BD|AXIN1|H1-5
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	0.000422832980972516	0.00925951343738056	0.386472443012041	1.82846441531092	0	127	PSMC6|SQSTM1|BLZF1|CLDND1|PSMC2|SLC1A4|PSMA1|TXNDC9|FNDC3B|SUGT1|IPO7|TDP2|RDX|SLC30A6|EXOC5|RHOH|HSPA9|ZFYVE16|PPM1B|ABCE1|MTHFD1L|CYB5R1|GHITM|POLR3C|STK40|YIPF4|PSMD13|CHIC2|SRP68|CLN8|PSMB2|CALU|STAG2|FTL|RMI1|ATF2|RNF14|GORASP2|ITPKC|SEC61G|ADAM9|TRRAP|TMEM41B|MED1|SRPRB|ZNF175|IMMT|MACO1|STAM2|RNMT|SMG8|SPATS2L|MTMR9|PLEKHO1|FAR1|MED28|FIRRM
GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP	0.000378931413414172	0.00925951343738056	0.475075303493127	2.13690076103001	0	96	PMAIP1|PLK4|GFPT1|MCU|TCP1|SLC33A1|ANLN|ACTR3|UTP18|CCNG1|MTREX|HNRNPLL|NCAPG|NF1|RRM1|FAM199X|FANCB|SH3BGRL|UBE2L6|USPL1|ECPAS|EXO1|LCP1|SRP72|SSR1|BCAT1|KPNA2|SPCS2|MDM4|PGK1|ORC2|POLK|MIS18BP1|RAP1A|CUL2|GAB2|NHLRC2|HAUS6|ICA1|MDM2|GAPDH|UAP1|NET1|CEP76
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	0.000396667988893296	0.00925951343738056	0.372637033145915	1.7241978399309	0	112	DNAJB4|MED21|SLC38A2|RHEB|MXD1|OTUD7B|BBIP1|EIF4E|GOLT1B|MMADHC|MARCHF5|VRK2|NBN|PPP1CB|CASP3|EIF1B|RSRC2|LAMP2|RAD21|EIF2AK2|OAT|ZFYVE16|NAMPT|AZIN1|LAMTOR3|UBE2L6|SNIP1|NAA50|DENND5A|FNDC3A|MYL12B|PPP2CB|VCPIP1|CD164|MGAT2|TMED5|CDC27|INPP5A|PGK1|ADAM9|BZW1|R3HCC1L
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	0.00042571306939123	0.00925951343738056	0.390813662715698	1.8545194832638	0	129	CLIC2|PARPBP|TXNL1|KIN|AZI2|RHEB|CNOT8|SEC24A|TXNDC9|SGO2|CARD6|RFC5|VRK2|NCK1|COPS5|SUCLA2|CTNND1|PSMG1|CRNKL1|SNW1|HEBP1|ODR4|ZCCHC10|EIF2AK2|ERI2|ABITRAM|CHCHD3|SMC2|ZMPSTE24|GRSF1|MRPL50|PI4K2B|CD164|ZNF641|ATP6V0E1|NMI|SETD3|FANCM|FH|SCLT1|SCARB2|POLK|TATDN3|BCL10|CCDC90B
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.000389256520046711	0.00925951343738056	0.417066957390342	1.89757624677364	0	103	CLIC2|PARPBP|CHMP5|CAPZA1|AZI2|PSMA4|RRM2|WARS1|ATP6V1D|CARD6|RFC5|VRK2|COPS5|SUCLA2|PARP14|CRNKL1|MAIP1|EIF2AK2|LAMTOR3|UBE2L6|MSH2|ANAPC10|MRPL42|PBK|HAUS1|PNPT1|DTX3L|TDRD7|SMC2|PSMA5|PI4K2B|ATP6V0E1|NMI|TBC1D23|SCARB2|TYMS|ZWINT|MRPL13|CCDC90B|NCOA7|COMMD10
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	0.000427167876975651	0.00925951343738056	0.434627905585628	2.06311077510505	0	130	DUSP1|EIF2A|DNTTIP2|ASF1A|PSMD14|MRPL1|TCP1|CPSF3|SUGT1|PECR|MPHOSPH10|ARHGAP5|EIF2S2|HSD17B11|GTPBP10|PSMD10|E2F6|CDK7|RAB29|NOP58|ETFDH|IPO5|LANCL1|WDR36|PSMG2|ASCC1|CUL4B|DDHD2|TNFAIP8|USPL1|MRPL42|PPA2|IARS1|PGM2|RFC3|TRAPPC2|CLNS1A|SAV1|CD55|ARL4A|ASNSD1|WWP1|SCRN3|GART|RAD18|TUSC3|DDX52|WDR53|ADH5|PRIM1
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	0.000467726847521048	0.00925951343738056	0.398583152234464	1.94011655199119	0	155	PLAA|BLTP3B|EIF2A|PLK4|MRPL1|PSMC1|TCP1|DTL|LRPPRC|RRM2|CAPZA2|HAT1|PSMD12|COPS5|NUP133|UBA2|KLF11|RRM1|RARS1|SEPTIN2|BLMH|ETFDH|MAD2L1|IPO5|EXOSC9|GMPS|DLD|EXO1|RRAS2|PALS2|SDHD|PSMB2|MIX23|SRP72|NAA50|CDC7|CLNS1A|EPRS1|DDX21|BRIP1|RPF2|LTV1|AHCY|CDC25C|PDHX|ANXA2|BZW1|COX7B|STMN1|HMGB1|WEE1|EIF1AX|DDX52|RACGAP1|PLA2G12A|CPSF6|MTPN|VIM|CENPH|DNAJC15|IMMT|RNMT|KCTD20|OTULIN|PPP1R8|HSD17B12|CCNB2
GSE13547_WT_VS_ZFX_KO_BCELL_DN	0.000425350914504466	0.00925951343738056	0.356189445849031	1.68794421193677	0	128	GABARAPL1|TXNL1|PMAIP1|PSMA1|ANXA1|NIBAN1|HPRT1|CLIC4|HAT1|PSMD12|COPS5|PPP1CC|SNX10|SNRPB2|LAMP2|KIF11|KLF11|DERA|BUB1|MAD2L1|TCEAL9|ATP5F1C|LDHA|UBE2N|PSMB2|MPHOSPH6|CEP57|COPS4|RFC3|PSMA5|GYG1|DSCC1|KIF15|RPA2|PGK1|MIS18BP1|RYK|SCRN3|STMN1|ATF6|SYPL1|RAD18
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	0.000427167876975651	0.00925951343738056	0.377529946358288	1.79207568185739	0	130	MTHFD2|DNAJA1|CARS1|CALCOCO2|PRPF39|SCYL2|PSMA4|ACTR6|WARS1|INTS13|GGPS1|MARCHF5|NBN|SNTB2|APOL2|PSMA3|LAMTOR3|JAK2|VPS54|ECPAS|FNTA|ZC3H7A|LRIF1|RAB27A|MOB1A|STX17|PSMB2|NPEPPS|TDRD7|AGO3|SSB|PRPS2|CAPRIN1|NMI|PRPF3|USP25|BAZ1A|MELK|BCL10|USP7|CHD9|ANKRD27|ARCN1|WSB1|NIPBL|RNF114|CUL1
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	0.00026246719160105	0.00925951343738056	-0.438930098681194	-1.80037272259542	1	126	PLXNB2|MAD1L1|SLC52A2|EGFL7|EHBP1L1|CAD|ID1|ZNF512B|NACC2|IER2|CAPN15|ITPA|TPRA1|PLEC|CENPB|SMTN|PYCR3|FAM89B|LMF2|AURKAIP1|SPTB|GINS4|TRPM4|COMT|PITPNM1|PLK3|RPS6KB2|MBD3|ZNF74|DNAAF2|CBX4|GFUS|B4GALT2|LMAN2|BCKDK|ATP13A2|SCAND1|NSMF|POLD1|MVD|MGAT1|CAPN10|IFT81|RFNG|RING1|CD320|PHC2
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	0.000462320850670365	0.00925951343738056	0.406936533301139	1.97617121806269	0	152	HSPA8|SQSTM1|DNTTIP2|PSMC2|PSMD6|MAP1LC3B|GGPS1|GOT1|SRP9|CNBP|UBE4B|EEF1A1|UBQLN2|PPIP5K1|APOL2|PSMG1|YIPF1|CRNKL1|GABPA|SCFD1|DRG1|EIF3H|METAP2|RBM7|SLC25A3|TMEM230|TIAL1|ERCC8|NDUFB5|BFAR|LCP1|MRPS22|ITM2B|ERGIC2|ACAT1|EPRS1|NPLOC4|HNRNPA1|VAMP3|IGBP1|SEC11A|PSMC5|RFC1|GORASP2|LITAF|PPP4R3A|SP2|UGP2|ASNSD1|DHRS7|TSN|MARCHF6|ATP6V1B2|SYPL1|PIK3C3|SF3B1|ADH5|SRPRB|DELE1|CUL1|MICU1|SLC36A1|EEF1B2|SKA1
GSE1460_NAIVE_CD4_TCELL_ADULT_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.000410846343467543	0.00925951343738056	0.348807971363354	1.63227687018649	0	120	HSPH1|GCLM|STRAP|HSPA4L|CARS1|RAB1A|ALDH2|RAD23B|HDAC2|ATP2C1|CREG1|BPNT2|TWF1|PGM3|ATP1B3|CTNND1|DMXL2|MAD2L1|ABCE1|GPALPP1|NUDT21|ERI2|DSG2|NDC80|MOB1A|PTBP3|TIPIN|DENND5A|YOD1|SMAD4|SEC11A|DNA2|CALM2|IMPA1|EEF1E1|EMC3|STK3|ECT2|RAD51AP1|PFKM|SLC25A24
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	0.000456412596987677	0.00925951343738056	0.43625982191266	2.10939599919301	0	149	IFRD1|THG1L|PLK4|IBTK|ATF3|RHEB|ZFAND1|CHMP2B|PRNP|NFE2L2|RAB1A|FGF13|RAD23B|AP5M1|MAP1LC3B|NARS1|MMADHC|ARHGAP5|PSMD5|DNAJC6|EIF3J|CRIPT|SOS2|RHOA|GNAI3|PSMD10|RIT1|SCFD1|ETFA|VDAC1|ABCE1|GPALPP1|CHPT1|NUDT21|GMPS|HIGD1A|COPB1|TRAM1|MRPL42|PTEN|PGGT1B|XPNPEP1|DUSP12|HJURP|CHCHD3|RPS27L|CDC7|UBE2V2|CCNA2|RCAN1|BTG3|KIF15|BRIP1|SLC25A46
GSE14769_20MIN_VS_360MIN_LPS_BMDM_DN	0.000413393964448119	0.00925951343738056	0.353433701022479	1.65614727491837	0	121	GNA13|HSPA5|ARG2|VPS37A|GFPT1|PSMD11|NIBAN1|CRBN|CHAC2|TXNDC9|CAPZA2|ZEB1|MACIR|GCC1|MSL2|SELENOT|RBL1|KIF3C|SYF2|RLIM|BRWD3|WAC|CWC27|HNRNPH2|ASS1|DLD|C5orf15|POLR3C|UBN2|SUDS3|SRP72|SBNO1|ACBD3
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	0.000406338886631451	0.00925951343738056	0.460590546683093	2.13945132540716	0	116	HSPA1A|HSPA1B|DNAJB4|UBC|HERPUD1|JUN|IFRD1|DUSP1|SQSTM1|BLZF1|ZFAND5|MED21|ATF3|SLC38A2|PELI1|ANLN|CKS2|NABP1|C3orf38|TNFSF9|ATPAF1|SKIL|IER5|TOB1|POC5|CDK17|RMC1|SIAH2|PNRC1
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	4e-04	0.00925951343738056	0.416222483581668	1.93432505960282	0	115	HSPA1A|HSPA1B|DNAJB4|HERPUD1|JUN|IFRD1|DUSP1|SQSTM1|SRGN|ZFAND5|CLDND1|ATF3|SLC38A2|MXD1|INTS13|TNFSF9|HNRNPLL|DUSP16|SKIL|IER5|TOB1|CDK17|SIAH2|HIF1A|PNRC1
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	0.000398724082934609	0.00925951343738056	0.39134564046301	1.79299722870521	0	108	HSPA1A|HSPA1B|HERPUD1|DUSP1|SQSTM1|SRGN|ZFAND5|MED21|GFPT1|ATF3|SLC38A2|FBXO30|GPBP1|NABP1|TNFSF9|HNRNPLL|NUP54|IER5|CDK17|RNF2|NAMPT|SIAH2|PNRC1|FGD6|JMJD1C|FAM133B|SPRED1|ETF1|SDE2|GTF2B
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	0.000264270613107822	0.00925951343738056	-0.447897334392085	-1.82408586383816	1	118	EPPK1|PLXNB2|SLC35E3|DOLK|SFI1|P2RX4|ZNF76|MAN2C1|DDB2|DBP|NEURL4|MIGA2|SEMA4B|RREB1|ZSWIM7|DVL1|GTF3C1|PIM2|ENDOG|DGKE|DHX33|UVSSA|CPNE7|ARRB1|BCOR|ENTPD6|CBX4|FBXW4|JADE2|USP19|TOB2|DCAF8|ARFRP1|LPIN1|PGS1|RNF213|TRMT1|BRF1
GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	0.000143307537976498	0.00925951343738056	-0.520590472083059	-1.92932240036544	0	63	TLCD1|SLC52A2|MAN2C1|CRAT|ADAMTS14|IRF3|GIGYF1|KHDC1|ZFPL1|MIIP|DDX41|QTRT1|CELSR2|GEMIN5|DPH2|GPR137|LMO2|FCSK|USP49|ZC2HC1C|GHDC|SLC38A7|SELENOO|TAB1|GLIS2|KIF22|PLPPR2|OPLAH|DOK3|UBXN11|ZC3HC1|ZNF787|FAHD2A|CYB5R3|RNF123|FARP2|PARP2|TMEM219|ZMYND19
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN	0.000139314572304263	0.00925951343738056	-0.59689850074204	-2.28902869729431	0	79	PLAUR|F2RL3|SLC12A9|HAGHL|RPUSD1|ANKRD9|ZNF580|NSUN5|HYAL3|FKBPL|KCNH2|RNH1|LMF2|RGS14|TRPV2|PITPNM1|RPS6KB2|NOL12|GM2A|RCSD1|EFNA4|ZDHHC8|TMEM231|HPS6|RAC3|TRAIP|BOP1|DPCD|LIMK2|STOML2|E2F2|ADCK5|CMTR1|ALDH16A1|TMEM161A|DCAF15|TLN1|HIP1|C15orf39|ITPR3|UBAC2|POLR3GL|IMPDH1|CYB5RL|GPAA1|GNL1|TYRO3
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP	0.000410846343467543	0.00925951343738056	0.417469376206587	1.94634259771808	0	118	HSPA1B|CTH|PSMC6|SLC6A9|TXNL1|SRGN|PSMD11|KCMF1|ZEB1|USP33|CCT4|HSPB1|TNFSF9|PSMD5|PGM3|TBPL1|HNRNPLL|RBMX|RNF2|MED17|IPO5|GMPS|JAK2|RC3H1|CYB5R1|NAP1L1|AHCYL2|MRPS22|WAPL|IARS1|FBXO11|PALS2|CALU|GPT2|EIF3L|ACTL6A|GOSR2|CTDP1|DHX15|ORC1|ANXA2|RNF121|PITHD1|PHF10|NHLRC2|SBDS|NCS1|FOXP1|SF3A3|CSE1L|PAPOLG|FAM83G|NAPA|GMEB2
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_UP	0.000410340582683627	0.00925951343738056	0.373700394081192	1.73957793268303	0	117	MTHFD2|COPS2|SLC6A9|PSMD14|GARS1|EIF3E|FXR1|NIBAN1|TENT2|EIF4E|WARS1|PHGDH|GOT1|NARS1|COPS8|TBPL1|ATXN3|RARS1|SLU7|SEPTIN2|CNOT2|PSPH|SLC7A1|IPO5|PPM1B|GMPS|LAPTM4A|GHITM|APPBP2|PALS2|DNAJC7|CSNK2A2|EIF3L|BCAT1|GTF2B|CDC5L|HNRNPA1|CDKN1B|GULP1
GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN	0.000128716694555284	0.00925951343738056	-0.430525609109299	-1.79636575364642	0	142	KISS1R|MIB2|EPOP|PET117|LAGE3|REEP5|CLEC16A|METTL1|CENPB|BPNT1|ANKRD13D|UQCR10|FAM89B|SLC26A6|S100P|UBTF|MCRIP2|CHPF2|PITPNM1|DHX33|APEX2|DNAAF2|BLTP2|MTRES1|GTF3C5|SDF4|INO80E|SERF2|PRADC1|PPM1F|CSK|JTB|LMNB2|TRIB2|TMEM147|IL17RA|MRPL34|TUBG1|GNPTG|SNRNP200|ASB1|COMMD1|ABL1|BRAT1|HDHD5|NCAPD3|UBAC2|TMT1A
GSE17721_0.5H_VS_12H_CPG_BMDC_DN	0.000413393964448119	0.00925951343738056	0.371775510795277	1.74209476148915	0	121	HSPH1|MTHFD2|DNAJB6|DNAJA1|ASF1A|RFFL|SLC38A2|ANXA1|TBC1D15|CLK1|NIBAN1|RAB1A|ZBTB21|CRBN|ZEB1|NT5C3A|MARCHF5|EIF2S2|NCK1|PSMD12|HSD17B11|KIF3C|DUSP16|PARP14|CPEB4|VTI1A|LAMP2
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	0.000451875282422052	0.00925951343738056	0.349533473436597	1.68639772513732	0	147	DNAJB6|ASF1A|CHMP5|EIF3E|PSMA1|CAPZA1|VPS26A|TRAPPC13|CNOT8|PSMA4|GFM2|CLIP1|TARS1|ARHGAP5|ESD|PHF3|PSMD12|RHOT1|SNTB2|ATF4|VTI1A|PSMD10|YAE1|RBM7|IPO5|AZIN1|MAN1A2|COPB1|VAPA|KIF1B|RAB22A|ERGIC2|TPRKB|SEPTIN7|TMA16|VTA1|PPP2CB|CDK2AP1|CDC27|IMPA1|TMCO3|TRIP4|NOL11|COPG1|RNF121|KHDC4|PHF10|MDM2|MTF2|NET1|ZNF451|PAPSS1|MFSD1|C11orf58|CSDE1|LRRC59|SPART|SIKE1|NUS1
GSE17721_0.5H_VS_12H_POLYIC_BMDC_DN	0.000433651344319167	0.00925951343738056	0.334602723456546	1.59672648487795	0	134	DNAJB1|ZFAND2A|ME1|CACYBP|SQSTM1|TXNL1|ARF4|C6orf62|ASB3|ANXA1|STARD3NL|PSMA4|ESD|TNFSF9|NEAT1|PPP1CB|SYF2|SNX10|SNX2|USP47|PPP1R15B|TDRD3|BNIP2|PLEKHF2|NAE1|IREB2|NIPSNAP3A|ATG12|VPS54|BFAR|APPBP2|FBXO11|TPRKB|TDRD7
GSE17721_0.5H_VS_24H_CPG_BMDC_DN	0.000368324125230203	0.00925951343738056	0.414696988965868	1.84597624991759	0	89	HSPA1B|HSPH1|ME1|MTHFD2|DNAJB6|GCLM|LZTFL1|CLK1|SEC22B|CRBN|NT5C3A|MARCHF5|VMP1|DUSP16|SOS2|PARP14|SNX10|LAMP2|BLTP3A|LYSMD3|CHPT1|JAK2|GHITM
GSE17721_0.5H_VS_24H_LPS_BMDC_DN	0.000412031314379893	0.00925951343738056	0.361432977435476	1.68731283514853	0	119	HSPA1A|OSGIN1|ZFAND2A|P4HA2|KLHL24|ARF4|OTUD7B|ATF5|UBOX5|AP1G1|DDIT3|GBE1|UBR1|UTP11|PPP1CB|PEX19|SNX10|LYSMD3|POLR2C|HTATIP2|ABI1|UBE2L6|TPD52L2|IREB2|ATG12|C5orf15|APPBP2|CHIC2|STXBP3|KIAA1143|TMA16
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN	0.000444642063139173	0.00925951343738056	0.392602147336212	1.88327832827193	0	141	HSPH1|SEC24D|DNAJB6|ASF1A|CHMP5|CAPZA1|TBCE|TRAPPC13|CNOT8|HDAC2|CHAC2|MAP1LC3B|CLIP1|RNF11|TAX1BP1|RHOT1|PLRG1|ATF4|USP47|HSPA9|ODR4|ATP2A2|HIF1A|UBE2B|KLHL7|COPB1|LAPTM4A|PMPCB|CHIC2|ITM2B|ERGIC2|MAP3K7|RDH14|DENND5A|TMA16|CDK2AP1|CYB5R4|TMED5|CDC27|EEF1E1|LACTB2|CPNE3|PAICS|LRBA|GLYR1|EIF1AX|KHDC4|EPM2AIP1|DHPS|SNX18|MDM2|MTF2|NET1|ZNF451|PAPSS1|SLC25A17|C11orf58
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN	0.000419991600167997	0.00925951343738056	0.380491190541824	1.79317307139764	0	125	ME1|PPP6C|ATF3|PELI1|LTN1|NT5C3A|CLTC|PDE8A|RNF11|HSP90B1|TBPL1|KIF3C|DUSP16|COIL|GABPA|RARS1|USP47|BMI1|RAP1B|SNX4|PLEKHF2|ZFYVE16|NAMPT|PPM1B|MAN1A2|SRSF10|UBE2B|APPBP2|YIPF4|UFM1|ARL1|NUMB|PI4K2B|PIAS1|MYNN|ATF2|BTG3|SAV1|UBA3|PTPN11|UBE3A|DDHD1|RAC1|NUDCD1|MAPK8|SLK|HCCS|MFSD1|WDR48|SACM1L|PABIR1|NUS1|FBRS|KLF6|HSD17B12|SERINC1|ARMCX3
GSE17721_0.5H_VS_4H_LPS_BMDC_DN	0.000394944707740916	0.00925951343738056	0.403550369070012	1.84530190255896	0	106	HSPA1B|FAM241B|GNA13|CACYBP|IL18|LZTFL1|ATL3|CRBN|AP1G1|NEAT1|PPP1CB|DUSP16|PARP14|SEPTIN2|POLR2C|ABI1|RNF2|PLEKHF2|NAMPT|RPE|PMPCB|STK40|CHIC2|TRA2B|UBE2E1|STXBP3|UBE2J1|TMA16
GSE17721_0.5H_VS_4H_POLYIC_BMDC_DN	0.00043630017452007	0.00925951343738056	0.381295559798717	1.82032732930895	0	135	SEC24D|SQSTM1|LZTFL1|CLDND1|GFPT1|ATF3|C6orf62|PSMA4|RTCA|GCC1|TNFSF9|VRK2|ANXA7|DUSP16|PDE7A|DCLRE1A|BNIP2|CNOT2|DRAM2|NAMPT|USP8|PDCL|MAN1A2|RPE|IREB2|CUL4B|BFAR|UBE2N|STAM|CHIC2|TDRD7|XPO4|ETF1|CPSF2|UBE2E3|SERTAD1|GSR|PRPF3|ORC1|USP25|KBTBD2|PCNA|SEC13|PACS1|SMC5|PEX13|KHDC4|CHMP3|UBAP1|PARP4|MTF2|NET1
GSE17721_0.5H_VS_8H_CPG_BMDC_DN	0.000425350914504466	0.00925951343738056	0.34521362343772	1.63593094729256	0	128	ME1|DNAJA1|ASF1A|GFPT1|MOB4|SLC38A2|ANXA1|TBC1D15|CLK1|NIBAN1|TENT2|CLIC4|ZBTB21|WARS1|ZEB1|CLIP1|TTC1|PSMD12|CRIPT|TFG|DUSP16|SOS2|PARP14|RNPC3|NUP54|PSMD10|BLTP3A|RBM7|DRAM2|RPE|CRLF3|GHITM|VPS54|PNPT1
GSE17721_CTRL_VS_CPG_12H_BMDC_DN	0.000412031314379893	0.00925951343738056	0.374091721148935	1.74640888359472	0	119	DNAJB1|SQSTM1|IL18|LZTFL1|GFPT1|ATF3|C6orf62|PSMD6|UBE4A|KCMF1|TAB2|PSMA4|UBOX5|CLIP1|TTC1|DDIT3|TNFSF9|EIF2S2|ANXA7|PARP14|THOC1|CNOT2|NOP58|RBM7|ZDHHC6|PMPCB|APPBP2
GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_DN	0.000425350914504466	0.00925951343738056	0.334621614807579	1.58573653567148	0	128	ME1|ARG2|TXNL1|ATF3|MOB4|PSMD6|SHC1|NIBAN1|ATL3|PELI1|TTC1|HAT1|GBE1|ESD|DCAKD|SNX10|RNF6|OSTC|USP47|THOC1|BNIP2|POLR2C|WDR36|MORC3|NAE1|SAMSN1|NIPSNAP3A|CHIC2|TRA2B
