pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
REACTOME_MITOCHONDRIAL_TRANSLATION	0.0165541276410368	0.126243216879907	-0.360582285613362	-1.46846790641201	75	92	MTFMT|MRPL2|MRPS28|MRPL27|OXA1L|MRPL13|MRPS11|MRPL57|MRPL12|MRPL39|MRPL10|MRPL14|MRPL35|MRRF|MRPS27|MRPL49|MRPS18B|MRPS31|MRPL46|MRPS30|MRPL33|MRPS7|MRPL58|MRPL28|MRPL3|DAP3|GFM1|MRPL34|MRPS18A|MRPL44|MRPL20|MRPL45|PTCD3|ERAL1|MRPL41|MRPS23|MRPL21|MRPS12|MRPS2|MRPL32|CHCHD1|MT-RNR1|MRPL37|MRPS16|MRPL55|MRPS34|MT-RNR2|MRPS21|MRPL19|MRPL40|MRPS17|MRPS26|TUFM|MRPS9|MRPL43|MRPS10
BROWNE_HCMV_INFECTION_1HR_DN	0.0165866433871672	0.126300096936181	-0.344240059522169	-1.44888727842692	75	111	DDIT4|PHKA1|IFT88|GABBR1|PTPRR|TBXA2R|MTM1|PIAS3|RDH11|PPARD|TTF2|UCKL1|GGA3|KATNB1|IQSEC2|BCKDK|MAD1L1|TMCO6|THOC1|KNTC1|ATF7|MORC2|AGO2|CTPS1|DHX30|SUPT7L|CCNE1|HIPK2|BBS4|CCDC22|RABGGTA|EMG1|ETFB|DFFA|PIGQ|HOMER1|CCNB1|SPN|CENPX|MLLT11|ICA1
WP_NGLYCAN_BIOSYNTHESIS	0.0165903890160183	0.126300096936181	0.463199124885196	1.59128544466705	86	43	MGAT3|STT3A|RFT1|DDOST|MAN2A2|RPN2|DAD1|RPN1|TUSC3|ALG8|MAN1A1|DPAGT1|DOLPP1|ALG2|PMM2|DOLK|GANAB|MPDU1|MGAT5
MARTINEZ_TP53_TARGETS_UP	0.0166320166320166	0.12646251708334	0.275391894989832	1.30354451537265	95	350	DNAJB1|LAPTM4A|UBE2H|CLDN15|DRAM1|DUSP1|SPTBN1|HBP1|ARRDC4|SUCO|UQCRB|TMEM109|WEE1|TXNIP|ZNF574|CNOT4|HACD3|IP6K1|PSAP|MAPRE2|ERI2|RRN3|OSR2|ATF2|ACOX1|UBB|ACBD3|BCAP31|CDKN1C|B2M|RTN4|IER3|PCSK6|SERINC3|SAR1A|TMED9|EMP2|C5orf15|ASB6|SLC11A2|PAPOLA|COX6A1|YKT6|SELENOF|LITAF|AKR1C3|KLF3|ITM2A|CELF2|CCNL2|NSF|LYZ|ABCC5|SERP1|UBE2D3|ATF3|SRGN|GINM1|MEF2A|GNA13|BMP1|RECQL|BICD2|NCOA4|HBS1L|LMAN1
REACTOME_RHOBTB2_GTPASE_CYCLE	0.0166405638214565	0.12646251708334	0.563737531601819	1.66970269018449	84	22	DDX39B|HSP90AA1|HSP90AB1|TRA2B|MYO6|TXNL1|TWF1|ACTG1|PHIP
GSE16385_UNTREATED_VS_12H_IL4_TREATED_MACROPHAGE_DN	0.0167803798635442	0.126756185532543	0.365364862901032	1.46121448805832	90	97	MRPL18|EPAS1|CMTR2|CDC42EP4|FAT1|MAGI3|TBC1D15|TRAM1|WASF1|KDELR3|PNO1|SOX6|IER3IP1|ZNF143|RAB1A|SELENOF|YIPF5|RPL7|AGFG1|TMEM167B|RBM7|PDCD10|HDAC2|ATAD1|PHAX|SLC35B1
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	0.016764922623434	0.126756185532543	0.380667730772858	1.48984314188353	90	84	DAAM1|ATF7IP|UBXN8|TNRC6A|RFX7|KDM5A|BMP2K|VWA5A|YIPF4|TNRC6B|PPP4R3B|RBBP6|CYLD|SETD2|TAF7|WASL|RBM4B|STAM2|PPP3CB|RNF111|YTHDF3|BTBD7|CDKN2C|DOLK|NFE2L2|PRRC2C|ANO10|BAZ2A|HNRNPC|ZMYM2|MOCS2|PHF3
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP	0.016764922623434	0.126756185532543	0.380668917245433	1.48984778545556	90	84	HSPA1A|HSPA5|C15orf39|CREB3L2|SAMD4A|NFYA|MICA|BRIX1|HOXB3|MYDGF|TMCO1|NEU1|PLEKHF1|AFF4|ELL|SLC2A1|AATF|DDX31|CD59
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN	0.0167566561161795	0.126756185532543	0.408784205741322	1.52331548693607	89	64	CRYAB|STK17B|MXD1|SAMD4A|BTG3|CHD2|ZFAND5|TET3|RAB20|DAZAP2|TEC|YPEL5|FEM1B|PLBD1|MAPRE1|UBE2D3|ZMYM5
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY	0.0167676767676768	0.126756185532543	-0.569894877703725	-1.65267463170711	82	19	FANCF|FAAP100|FANCE|FANCC|FANCL|FANCB|CENPS|FANCG|FAAP20
LIU_SOX4_TARGETS_UP	0.0167525773195876	0.126756185532543	0.381763595706616	1.49148480921686	90	83	BCL10|HBP1|KLHL24|SLC5A3|KBTBD4|STAM|SPSB3|TMED1|TSC22D2|E2F3|SUGP1|TMED10|ATF6B|YPEL5|POLDIP3|DST|PRDM2|PPT2|NCOA4|RB1CC1|ADAM10|LEF1|PRDX6|EMC1
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	0.016764922623434	0.126756185532543	0.379865820633129	1.48670465594027	90	84	MBNL2|HMGN5|HSP90AA1|RCE1|TXNIP|NEK7|SMC4|HOXB3|ORC6|SSX2IP|RYBP|MAN2A2|WWP1|PKNOX1|PPP1R26|DST|EMC9|TMT1A|ASRGL1|SLC39A1|RESF1|NFE2L2|DCK|RBM5|HNRNPH3|ACO1|AHI1|NIPBL|ZMYM2|KPNA4
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.0168020679468242	0.126810788204517	0.364537185597286	1.46035135188989	90	98	ZFAND2A|SOAT1|MBNL2|CPEB4|AHNAK|KLHL21|TSC22D1|ARL8B|FNIP1|SAMD8|SLC40A1|TMEM245|PLD3
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_DN	0.016886249768046	0.127227156757529	0.39663085903469	1.5062189904495	90	71	UBE2H|ABHD5|TOPORS|FAXDC2|DCAF12|MEF2D|ZNF217|MKRN1|GLS|CD46|MPZL1|MYADM|PITHD1|ABCC5|RPS6KA5|NPL|PIP4K2A|USP10|CDK19|RPL22|ARAP3|EEF2|DDX3X|BTF3|ICAM3|NIBAN1|TAGLN2
WANG_LMO4_TARGETS_UP	0.0168783713241691	0.127227156757529	0.288861325457623	1.32719629381789	96	265	SOAT1|ACVR1B|CPEB4|SPTBN1|ARRDC4|TSC22D1|KBTBD4|UQCRB|BTBD2|WEE1|CD47|TXNIP|VPS4B|USP6NL|F11R|HACD3|TIPARP|BCOR|CREB3L2|TM9SF2|BCAP31|INO80D|KMT2C|ZFP36L2|E2F3|SNHG12|DYRK1A|SERTAD1|HSP90B1|EMP2|CSPP1|VCF2|LITAF|NR2C2|TUSC3|ST13|YIPF5|PPP3R1|ASNSD1|SLC2A1|DPAGT1|NFIA|PCMT1|ZMYM5|H3-3A|CALR|PDRG1|HMGB1|ACTG1|SRSF4|EPM2AIP1|MDM4|RSBN1L|DMTF1|PRDX6|MTDH|NEK6|AK3|TMEM120A|CD151|PRKCSH|AKR7A2|GRN|S100A13|SFT2D1|CROT|FRMD8|CRYZL1|ZNF430|NET1|SFPQ|CNNM3|NUDT21|CRIPT|INIP|ARHGEF12|PGRMC1|SMIM7|SRRT|AGPAT5|SLC10A3|CNOT2|AOPEP|CBX3|MACIR|PCMTD1|WWP2
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN	0.0169616519174041	0.127685568511274	0.351069615892213	1.44353473307466	91	113	CEMIP2|ACSL3|AFTPH|GPCPD1|SHLD1|CDC42EP4|USP6NL|ATP6AP2|TRAF5|PRNP|BMP2K|DUSP10|TRIB2|ARHGAP5|DYNLT2B|PPTC7|RAB20|TSPAN13|FAM210A|LITAF|ZNF668|TEC|CD81|MYB|AGFG1|KRT10|ELP1
LIM_MAMMARY_LUMINAL_MATURE_DN	0.0169988276670574	0.127855676363717	0.54754674077327	1.65398919823971	86	24	CRYAB|SERPINH1|PCF11|NRTN
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	0.0170517051705171	0.128143491298573	0.357150311228517	1.44987121323025	92	105	RAPGEF2|NDEL1|GPBP1|JMJD6|ZC3H12A|TSC22D1|RNF4|RTN2|TRIM13|SIAH2|MOB1B|RCL1|TRAM2|ZFAND5|SAR1A|CHMP4B|POFUT2|RAB21|SDE2|PHTF2|TRA2B|EHD1|TMEM38B|ARHGAP21|HBS1L|KLF16|PLAGL2|AMD1|IFT57|NFKBIB
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_UP	0.0170861657174352	0.128292528546153	0.360003274148621	1.45120006705322	92	101	JUN|IGSF3|EPAS1|PPP1R12A|ATG4A|RBM14|ULK1|SLC39A8|CD47|SLC7A5|LAPTM4B|MAN2A2|CTSL|DYRK3|SFT2D2|LCOR|SREBF2|ENO2|FURIN|FNDC3A|ATF3
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.017115804806992	0.128308957132811	0.338926520634505	1.42446042762028	93	132	STK17B|SOAT1|KLF6|HSP90AA1|DNAJA1|TOPORS|ANTXR2|MBOAT7|MFSD14B|ACOX1|RNF149|PRCP|BCLAF1|HSPA8|ZNF200|APAF1|SCPEP1|JUNB|CD46|MPZL1|KIF21B|RNASET2|SLC8B1|TMEM131L|TMT1A|BICD2|CRNKL1|ABHD3|SCP2|VCL|LAMTOR4|RNF44|ARPC2|CAB39|OAZ2|HHEX|MAP7|NDUFB3|MSRB2|ZNF92
HALLMARK_ESTROGEN_RESPONSE_LATE	0.0171176145775814	0.128308957132811	0.361640871246384	1.45467252615166	92	100	ID2|HSPA4L|MICB|AFF1|FLNB|FKBP4|SLC16A1|OPN3|SLC7A5|SIAH2|XBP1|BTG3|ZFP36|EEIG1|AREG|TSPAN13|EMP2|NMU|MDK|CDC6|MYB|AMFR|STIL
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.0172101449275362	0.12889237490563	0.328316083321734	1.40235639268154	94	150	ACVR1B|ATXN1L|RNF168|NXF1|DSTYK|SERTAD2|ULK1|DNAJC3|MTMR3|KLF11|RBM33|VPS37B|FASTKD5|CRTC2|USP42|CALU|MAP3K2|SAT2|MEF2D|SAR1A|GPATCH2L|DAZAP2|PURB|WASL|SDE2|PPP1R12B|AKAP8|MIDN|PPP3R1|VPS11|PPM1A|FOXK2|ATP2A2|MAFG|RNF10|WBP2|CEBPG|XPO7
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP	0.0172445763026145	0.129040046223489	0.406510933721359	1.51251242004786	92	63	ID2|IGSF3|SHLD1|C15orf39|CD164|TMEM245|GDE1|SCPEP1|CLDND1|YKT6|NMU|ZBTB38|ADGRV1|UPRT|NDFIP2|MGST3|SHISA5|ENDOD1|OAZ2|NIPA1|KCNK5
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.0173564753004005	0.129215864502982	-0.321362759286519	-1.40660159141466	77	144	SFR1|TMEM177|KLHL36|DUS4L|YEATS4|CCSAP|NMRAL1|PRPSAP2|NACC2|ZNF395|TMEM175|UVSSA|MIOS|GIT2|ARHGAP12|WDR73|RASA3|UFSP2|ZNF589|DAB2|NAA40|VPS8|STAMBP|METTL21A|GGPS1|LRRC58|DOK3|AGO4|DBT|TBC1D14|MOB3A|REV3L|TCF12|BMI1|UBAC1|CREB3L4|TWF2|ABL1|PAGR1|DSN1|DNMT1|IL16|TP53BP1|INPP4A|PITPNA-AS1|PIP4K2B|ESCO1|GAS2L3|VPS26B|BAIAP2|ANAPC7|STK16|TRMT12|XPO6|GLCCI1|FAM13A|PYCARD|APPL2|DNAAF10|ARHGAP18|FKBP15
GSE22886_NAIVE_VS_MEMORY_TCELL_DN	0.0173452620047471	0.129215864502982	0.339375892803783	1.42054429005045	94	128	CITED2|BAMBI|ZFP36L1|TAB2|SLC39A8|CD47|ZFX|CBLL1|PTGES3|PDIA3|ACAP2|TRAM1|KIAA0040|KCMF1|PLP2|PHTF2|FBXO34|YIPF5|FOXN2|DEGS1|ERN1|CNBP|TNKS2|IFT57|HNRNPF|CCDC47|PBXIP1|SEC31A|G3BP1|USP10|MFHAS1|GOLGA7|CAB39|GATAD2A|SAMSN1|PSMA1|PPP1CC|ARF6|PGRMC1|YWHAZ
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	0.0173104956268222	0.129215864502982	0.339450636049583	1.42068672983801	94	127	NDEL1|MYLIP|ZFP36L1|TLE3|ARF4|ESF1|ZNF778|ZNF280A|ATG101|MAPRE2|MAP2K3|PRNP|COPS2|KLHL18|TNFSF9|PNO1|KPNA1|SNAPC1|OTUD7B|TICAM1|KIF1B|PSMD12|TXNL1|CEBPG|VCL|EZR|EMC1|ADGRE5
PEDRIOLI_MIR31_TARGETS_DN	0.0173326035395001	0.129215864502982	0.342044663088187	1.42885745071231	94	126	ATXN1L|OSBPL6|TNFAIP3|KLF6|DDX6|MAFK|OPN3|VCPIP1|ERV3-1|VPS4B|ZNF574|CLN8|CD164|MED26|KLHL18|DHRS7|CDKN1C|PRCP|CD55|ZFAND3|KIAA0040|SETD2|P4HB|LITAF|CAP1|USP12|CWF19L2|UHMK1|SLC31A1|ZDHHC20|RNASE1|MIB2|ANO6|CHD9
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.0173488293751053	0.129215864502982	0.260851821768272	1.2689779615426	102	469	HSPH1|UBC|SPTBN1|TBC1D4|HSP90AA1|TSC1|FZD4|ULK1|FNBP1L|ARF4|LDLR|STAM|UBAP1|VPS4B|CAPZA2|USP6NL|COG3|AAK1|STX18|ALS2|UBB|CHMP4A|VPS37B|CYTH1|ACBD3|COPS2|M6PR|LMAN2L|TBC1D15|KDELR1|TUBB2B|KIF3B|TBC1D20|MAN2A2|KDELR3|CD55|DNASE2|PAFAH1B1|AREG|GOLGA4|KIF13B|CHMP4B|GOSR1|RAB8B|TMED9|HSPA8|HSP90B1|KIF5A|CD3D|RAB21|STX16|RAB1A|WASL|YKT6|DCTN6|BICD1|TMED10|YWHAG|KIF21B|SYS1|SURF4|NSF|KDELR2|AGFG1|DCTN1|TGOLN2|TBC1D1|KIF3C|PACSIN2|MAN1A1|STAM2|SEC22B|LMAN2|KIF1B|CALR|MYO6|PRKAB2|BICD2|LMAN1|CNIH1|DENND4A|ARRB2|GCC1|CLTC|AP4B1|TRIP11|CD59|RAB32|YWHAQ|ACTG1|ITSN1|SEC23A|KLC4|MAP1LC3B|BLOC1S1|GDI1|SCARB2|STON2|ARF1|HYOU1|SEC24B|GCC2|TMED7|SEC31A
WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS	0.017343399306264	0.129215864502982	-0.523952656803067	-1.62947718714414	84	25	RPTOR|CISH|SOCS2|EPOR|STAT5A|IFNGR2|MTOR|STAT3|MLST8|CCND3|CCND2|CDK4|STAT1|AKT1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.0173996175908222	0.129427180891866	0.475416577399789	1.58378587235695	90	37	HSPB1|FOXO3|HSP90AA1|AREG|PIK3R3|SRF|UHMK1|ELK1|SHC1
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN	0.0174397031539889	0.129594312527551	0.39784520639036	1.5003229241971	93	68	DUSP1|PROSER2|CNKSR3|PLEKHA3|SELENOK|ATG101|ADA|CD320|TNFSF9|SCART1|SAR1A|DYRK3|CD3D|RAB21|MPZL1|ADORA2B|RPL21|TSPYL2|DENND4A|RAB30-DT|ZFPM2
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.0174516400336417	0.129594312527551	-0.453588149199919	-1.57567950423146	82	40	CHAC1|UGP2|MTR|ABHD10|GCLM|CHAC2|NNMT|GCLC|BPNT1|OPLAH|PODXL2|MAT2B
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_UP	0.0175568286823138	0.130230230564679	0.363723236795411	1.4593657685717	94	99	JUN|DNAJB4|MSL2|JARID2|CCDC93|UBAP1|HINT2|PLTP|PSAP|TRIM13|NRTN|SLC11A2|CANT1|NMU|RBM4B|TEC|INPP5K|PI4K2A|ABCC5|PHRF1|KIF3C|GNA11|IL27RA|TRAF2|TPT1|BLOC1S1|RETREG2|AKIRIN1|SLC7A11|COQ10A|BSDC1|PEA15|MAP7|FRMD8|C19orf12|MFGE8|SGPL1
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	0.0175669740887132	0.130230230564679	-0.350719631206555	-1.45351357611159	79	102	NAGLU|PGPEP1|CISH|PCYT2|SLC6A8|ADCK5|DDIT3|PPP3CC|NTAQ1|FAM83H|LINGO1|AHSP|HRC|ZNF496|MAPK12|RNF144A|KIFC2|MRPL12|SRM|MINDY4|FLYWCH1|AMHR2|UQCC5|KREMEN1|MIIP|LPIN1|COX10|HMBS|KLF1|KEL|NRSN2|TATDN3
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_DN	0.0176235465116279	0.13031914241735	0.335520782502827	1.41586896254787	96	135	HSPA6|KLF6|AKAP10|CLK3|CD37|SARAF|TRIM13|ID3|KAT6B|ALDH1A2|RRBP1|RTN4|DYRK1A|OSER1|TBCA|CLDND1|HIVEP1|FHIT|PDIA5|SH3BP5|ARIH1|NR2F2|AMFR|NCOA4|TMEM94|RAB32|CLASP1|ATP6V1H|DOLK|UBE2A|ZNHIT1|ZNF500|ETHE1|NUP58|GPATCH8|ETFA|EXOSC8|OPTN|NDUFB3|PICALM|SEC13|MIPEP|HINT1|TCERG1|DOCK2|CRKL
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	0.0176107480029049	0.13031914241735	0.335727506946743	1.41861156692548	96	136	HSPB1|NUDT9|DNAJA1|ABHD4|OPN3|STIP1|PNPLA6|SLC39A6|CD63|AKR1B1|GPR107|MITF|HSP90AB1|CTSL|CALU|GFPT1|CLIC4|ATP2C1|NEU1|C5orf15|GLS|RDX|SLC11A2|PPME1|APBA3|ST13|CD81|PIR|NFE2L1|NECTIN2|TRIP11|CD59|P4HA1|ATP6V1H|PCBD1|MSMO1|BAZ1B|RGP1|CLIC2|ACO1|SLC7A11
REACTOME_FANCONI_ANEMIA_PATHWAY	0.0176211453744493	0.13031914241735	-0.467356127208836	-1.57277498617477	83	35	SLX4|EME1|FANCF|FAAP100|FANCE|ATRIP|FANCC|FANCL|FANCB|CENPS|FANCG|FAAP20
KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.0177091183119819	0.130841590224163	0.440541403767516	1.5496346464565	93	47	ID2|DRAM1|KLHL24|CBLB|ABHD4|ID3|PIK3R3|H2BC21|YPEL5|MAN1A1|PROS1|TMT1A|FZD5|ALDH6A1|PBXIP1|TPP1|CDK19|GRN
GENTILE_UV_RESPONSE_CLUSTER_D2	0.017839829358154	0.130918325826256	0.5171197261424	1.61799393392597	91	28	ID2|RAPGEF2|TNFAIP3|MTMR3|RUNX1|RYBP|ZNF217|EIF4E|PNN|NFE2L2|NUP153
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	0.0177697189483228	0.130918325826256	0.326317059782507	1.39815082016659	97	153	HSPA1A|CDC42EP3|ACSL3|TMEM87A|CBLB|GMEB1|VPS4B|RFX7|TRAF5|MED20|RNF4|NEK7|UBB|CREB3L2|ZDHHC17|GALNT7|RAD50|AREL1|C5orf15|MLEC|TFIP11|EOLA2|AFG2B|LRCH3|PTPRC|CLTC|C2CD3|ASPM|BAZ2B|PDCL|HLTF|ZMPSTE24|MED8|ATG12|BIRC2|TUT7|ZFYVE16|ARHGEF12|MRPS22|CHST12|TRIM58
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP	0.0178441369264385	0.130918325826256	0.336851129273525	1.41573785005389	97	132	ACVR1B|SETD1B|TSC22D1|AFTPH|UQCRB|SPSB3|CD47|BSG|TRIM13|B2M|HINFP|NDUFB9|USP42|TMEM39A|SERTAD3|TMEM205|RCL1|USP47|PTPN12|ZCCHC8|ZNF212|TRAM2|ZNF217|CYB5R1|SPAG7|BCORL1|TEC|ARID1A|RPL7|NFE2L1|MAN1A1|SEC22B|FAM133B|UBA6|TSHZ1|DNAJB14|RSL24D1|PHIP
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.0178538560647893	0.130918325826256	0.367400802679542	1.46764574974139	96	96	PMAIP1|MICB|AFF1|FLNB|FKBP4|SLC16A1|OPN3|SLC39A6|TIPARP|SLC7A5|SIAH2|XBP1|TUBB2B|EEIG1|AREG|SNX24|HES1|CANT1|MYB|SH3BP5|SLC2A1|AMFR|KLF10|MYC|ARL3
KEGG_RNA_DEGRADATION	0.0177660177660178	0.130918325826256	0.431039247251209	1.54681743675701	93	53	DDX6|DCP1A|HSPD1|CNOT4|LSM2|PAPOLA|ENO2|CNOT8|DCPS|PAPOLG|C1D|DCP2|CNOT6L|LSM3|EDC3|DIS3|EXOSC8|CNOT9|EXOSC9|LSM1|XRN1|CNOT2
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.0178107606679035	0.130918325826256	0.396802510260132	1.49639078958287	95	68	JUN|BTG2|HSPB1|HSP90AA1|SKIL|WEE1|CDK1|BTG3|CDC25A|APAF1|LITAF|IFNGR1|DAPK1
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.0178354276449129	0.130918325826256	-0.56100483629195	-1.64938748169574	87	20	AARS2|HARS2|PARS2|GARS1|FARS2|YARS2|SARS2|DARS2|WARS2|TARS2|NARS2|MARS2|IARS2|PPA2|KARS1
SMID_BREAST_CANCER_LUMINAL_A_UP	0.0178285256410256	0.130918325826256	0.613298303895044	1.6761378056291	88	16	BTG2|DUSP1|FAXDC2|RUNX1|AREG|MYB
SOGA_COLORECTAL_CANCER_MYC_UP	0.0177670541785479	0.130918325826256	-0.379492791544195	-1.49399144601509	80	77	DHODH|AGK|POLA2|ALDH1B1|PYCR3|MTR|UCKL1|CAD|PFAS|POLD1|PRIM1|PYCR2|MTHFD1L|SRM|CTPS1|SLC19A1|PRPS2|ADCY3|POLR3H|POLR2I|DTYMK|CDK4|MECR|ODC1|SLC25A17|SLC25A15|GART|PFKM|POLR2D|SLC12A9|B4GALT2|SLCO4A1|NUDT5|POLR1H|POLE2
ZWANG_EGF_PERSISTENTLY_DN	0.0178757015173561	0.130969007775449	-0.490580855582187	-1.59290202962074	85	30	NBEAL2|RWDD2B|PCK2|TTC7A|DNAJC17|SPC24|ITPR3|FARS2|ASB16-AS1|DALRD3|HOOK2|CTC1|MACROD1|PGAP2|LSM14B|FOXP1
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0179039301310044	0.131066333262862	-0.36782772987767	-1.46447010453284	81	81	XIST|SUSD3|STARD8|SETMAR|PLCD1|INKA1|FMNL1|HGS|PYM1|EXTL2|NFE2|TMEM14A|DTD2|TEDC1|KLHL5|PHF7|ARHGAP45|NCKAP1L|STING1|IL18|PLXNA1|EVL|C6orf47|TWF2|PAGR1|MCL1|DNMT1|SLC26A6|PML|CYB561D2|TACO1|PYCARD|GDF11
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.0179948586118252	0.131622110113183	0.341487020360649	1.42311567423227	97	125	BTG2|SETD1B|PPP1R15A|BTG1|STX3|BICRAL|TXNIP|HLA-E|TIPARP|SARAF|CYTH1|TSC22D2|PAN2|ZFP36L2|UBE2B|ADA|TRAM2|AREG|STX16|DAZAP2|HEXIM1|JUNB|NR2C2|USP15|ARHGEF18|DNAJB6|TMEM131L|PPT2|TPT1|KAT7|LEPROTL1|RPS17|RANBP2|CLSTN1|OS9|RPL22|RBM38|HDAC5|DDX3X
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	0.0180478821362799	0.13170472617474	0.353436679044226	1.44237587775885	97	109	HMGN5|IER5|NDEL1|DUSP16|TSC22D1|PMVK|JARID2|WDR54|ARF4|CLK3|TRAF5|NCOA6|HINFP|ELL2|TMEM39A|PHF13|ZFAND3|SERTAD1|PLEKHF2|ATXN7L3|TAF5L|PI4K2A|PDIA5|FURIN|NECTIN2|GNA13|TSHZ1|RPP25|PHIP|PSMA4|ANXA1|SOCS1|MTDH
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP	0.0180512064836987	0.13170472617474	0.351447415606043	1.43678136792655	97	110	BTG2|CEMIP2|TENT5C|TNFAIP3|SPSB3|CDR2|VCPIP1|BRF2|LMBR1L|SYF2|CYTH1|ZFP36L2|JMJD1C|DNASE2|ZFAND3|KANSL2|OSER1|DAZAP2|IFT20|LITAF|H2BC21|ITM2A|ELF2|ZNF266|FHIT|ARHGEF18|RABGAP1L
GSE7852_TREG_VS_TCONV_FAT_UP	0.0180478821362799	0.13170472617474	0.353167722009881	1.44127826350008	97	109	ZC3HAV1|DUSP1|ZFP36L1|ZC3H12A|CNKSR3|PTGES3|PLCL1|MAGI1|PLD3|TMBIM1|M6PR|LAPTM4B|SPTY2D1|MITF|GM2A|ZFP36|MAP4K5|SNX3|AREG|TSPAN13|TULP4|PLP2|IFNGR1|ATF3|FXYD5|EIF4A1|PROS1|PLIN2|PRKAB2|HERPUD1
GSE339_CD4POS_VS_CD4CD8DN_DC_DN	0.0182083029861617	0.132740496416158	0.33675170225116	1.41531997228342	99	132	ID2|UBE2H|HMGN5|AHNAK|SELENOS|LDLR|ANTXR2|ZNF131|PPP1R15B|VPS37B|ERP29|DDR1|MTMR9|TNFSF9|RPL39|KPNA1|C5orf15|TBCA|PPP2R2A|MRTFA|GUSB|TMED10|USP15|RPN1|ARID1A|PDIA5|DPAGT1|SLC31A1|COIL|MAFG|CIP2A|ATAD1|C1D|PSMA4|ANXA1|NEK6|MSMO1|TMED7|ZFP91
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.0182291666666667	0.132782218992248	0.611290526044566	1.67065056990854	90	16	FN1|CD47|F11R|BSG|ITGB1|HSPG2|ITGAE|ICAM4|COL18A1
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	0.0183009054132152	0.13315106941943	0.505385356418984	1.60988945020126	94	30	LBH|HSP90AA1|FN1|FLNB|AKR1B1|RNF149|TRAM1|CTSL|GLS
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.0183101698654313	0.13315106941943	-0.346334617261234	-1.44540116259976	82	106	PARP14|PDE4DIP|ALDH1B1|PLCD1|CCDC106|CRPPA|ASS1|PRKAR1B|NAPRT|RBM43|THEMIS2|C1orf216|EPS8L2|CYP2R1|STAT5A|MCUB|SCIN|GRB10|PCSK9|AP1G2|EVA1B|CHMP4C|TNFAIP2|FBRSL1|CHCHD10|EHBP1L1|MEX3A|FUT4|LARGE2|AQP3|ADCY7|SDR39U1|FADS3|ZNF641|TRIM25|FGFR4|CPNE7
